11800.000	3.758034084e-14	1.670415362e-13	3.838122926e+08	1.218741380e+07	-2.214929609e+08	-9.847596447e+08	3.550931204e-18	1.541186909e-17	-3.181199126e+01	1.032495055e+03	-2.054905929e+04	-9.135885849e+04
11900.000	3.793543389e-14	1.685827227e-13	3.838090979e+08	1.229066288e+07	-2.235478664e+08	-9.938955287e+08	3.550929782e-18	1.541186278e-17	-3.208148725e+01	1.032486461e+03	-2.054905080e+04	-9.135882077e+04
12000.000	3.829052680e-14	1.701239087e-13	3.838058763e+08	1.239391109e+07	-2.256027711e+08	-1.003031409e+09	3.550928387e-18	1.541185657e-17	-3.235098079e+01	1.032477795e+03	-2.054904247e+04	-9.135878373e+04
12100.000	3.864561957e-14	1.716650941e-13	3.838026277e+08	1.249715843e+07	-2.276576749e+08	-1.012167285e+09	3.550927017e-18	1.541185048e-17	-3.262047185e+01	1.032469056e+03	-2.054903429e+04	-9.135874736e+04
12200.000	3.900071220e-14	1.732062788e-13	3.837993522e+08	1.260040490e+07	-2.297125779e+08	-1.021303158e+09	3.550925671e-18	1.541184450e-17	-3.288996041e+01	1.032460245e+03	-2.054902626e+04	-9.135871164e+04
12300.000	3.935580470e-14	1.747474630e-13	3.837960497e+08	1.270365048e+07	-2.317674802e+08	-1.030439028e+09	3.550924349e-18	1.541183862e-17	-3.315944644e+01	1.032451361e+03	-2.054901836e+04	-9.135867656e+04
12400.000	3.971089707e-14	1.762886465e-13	3.837927203e+08	1.280689517e+07	-2.338223816e+08	-1.039574894e+09	3.550923050e-18	1.541183285e-17	-3.342892994e+01	1.032442405e+03	-2.054901061e+04	-9.135864209e+04
12500.000	4.006598931e-14	1.778298295e-13	3.837893639e+08	1.291013896e+07	-2.358772823e+08	-1.048710756e+09	3.550921775e-18	1.541182717e-17	-3.369841087e+01	1.032433376e+03	-2.054900299e+04	-9.135860822e+04
12600.000	4.042108143e-14	1.793710120e-13	3.837859806e+08	1.301338184e+07	-2.379321822e+08	-1.057846615e+09	3.550920521e-18	1.541182160e-17	-3.396788922e+01	1.032424275e+03	-2.054899551e+04	-9.135857494e+04
12700.000	4.077617342e-14	1.809121939e-13	3.837825703e+08	1.311662381e+07	-2.399870814e+08	-1.066982471e+09	3.550919288e-18	1.541181612e-17	-3.423736496e+01	1.032415102e+03	-2.054898815e+04	-9.135854223e+04
12800.000	4.113126528e-14	1.824533752e-13	3.837791331e+08	1.321986486e+07	-2.420419799e+08	-1.076118324e+09	3.550918077e-18	1.541181073e-17	-3.450683808e+01	1.032405856e+03	-2.054898092e+04	-9.135851007e+04
12900.000	4.148635703e-14	1.839945560e-13	3.837756690e+08	1.332310498e+07	-2.440968776e+08	-1.085254173e+09	3.550916885e-18	1.541180544e-17	-3.477630856e+01	1.032396537e+03	-2.054897381e+04	-9.135847845e+04
13000.000	4.184144866e-14	1.855357363e-13	3.837721779e+08	1.342634416e+07	-2.461517746e+08	-1.094390020e+09	3.550915714e-18	1.541180023e-17	-3.504577637e+01	1.032387146e+03	-2.054896681e+04	-9.135844737e+04
13100.000	4.219654018e-14	1.870769161e-13	3.837686598e+08	1.352958241e+07	-2.482066710e+08	-1.103525863e+09	3.550914562e-18	1.541179511e-17	-3.531524149e+01	1.032377682e+03	-2.054895994e+04	-9.135841679e+04
13200.000	4.255163158e-14	1.886180953e-13	3.837651148e+08	1.363281970e+07	-2.502615666e+08	-1.112661703e+09	3.550913429e-18	1.541179007e-17	-3.558470391e+01	1.032368146e+03	-2.054895317e+04	-9.135838672e+04
13300.000	4.290672286e-14	1.901592741e-13	3.837615429e+08	1.373605603e+07	-2.523164616e+08	-1.121797540e+09	3.550912315e-18	1.541178512e-17	-3.585416360e+01	1.032358538e+03	-2.054894652e+04	-9.135835714e+04
13400.000	4.326181404e-14	1.917004523e-13	3.837579440e+08	1.383929140e+07	-2.543713559e+08	-1.130933374e+09	3.550911218e-18	1.541178024e-17	-3.612362054e+01	1.032348857e+03	-2.054893997e+04	-9.135832804e+04
13500.000	4.361690511e-14	1.932416301e-13	3.837543181e+08	1.394252580e+07	-2.564262496e+08	-1.140069206e+09	3.550910139e-18	1.541177544e-17	-3.639307471e+01	1.032339103e+03	-2.054893353e+04	-9.135829940e+04
13600.000	4.397199607e-14	1.947828074e-13	3.837506654e+08	1.404575922e+07	-2.584811426e+08	-1.149205034e+09	3.550909078e-18	1.541177072e-17	-3.666252609e+01	1.032329277e+03	-2.054892719e+04	-9.135827122e+04
13700.000	4.432708692e-14	1.963239843e-13	3.837469856e+08	1.414899166e+07	-2.605360350e+08	-1.158340860e+09	3.550908033e-18	1.541176608e-17	-3.693197466e+01	1.032319379e+03	-2.054892096e+04	-9.135824348e+04
13800.000	4.468217767e-14	1.978651607e-13	3.837432790e+08	1.425222310e+07	-2.625909268e+08	-1.167476683e+09	3.550907004e-18	1.541176150e-17	-3.720142040e+01	1.032309408e+03	-2.054891481e+04	-9.135821618e+04
13900.000	4.503726832e-14	1.994063366e-13	3.837395454e+08	1.435545353e+07	-2.646458180e+08	-1.176612503e+09	3.550905991e-18	1.541175700e-17	-3.747086329e+01	1.032299364e+03	-2.054890877e+04	-9.135818930e+04
14000.000	4.539235887e-14	2.009475121e-13	3.837357848e+08	1.445868297e+07	-2.667007086e+08	-1.185748321e+09	3.550904994e-18	1.541175257e-17	-3.774030331e+01	1.032289249e+03	-2.054890282e+04	-9.135816283e+04
14100.000	4.574744932e-14	2.024886871e-13	3.837319973e+08	1.456191138e+07	-2.687555986e+08	-1.194884136e+09	3.550904012e-18	1.541174820e-17	-3.800974043e+01	1.032279060e+03	-2.054889695e+04	-9.135813677e+04
14200.000	4.610253968e-14	2.040298617e-13	3.837281828e+08	1.466513878e+07	-2.708104880e+08	-1.204019948e+09	3.550903045e-18	1.541174390e-17	-3.827917464e+01	1.032268799e+03	-2.054889118e+04	-9.135811111e+04
14300.000	4.645762993e-14	2.055710359e-13	3.837243415e+08	1.476836514e+07	-2.728653768e+08	-1.213155758e+09	3.550902093e-18	1.541173967e-17	-3.854860592e+01	1.032258466e+03	-2.054888550e+04	-9.135808583e+04
14400.000	4.681272010e-14	2.071122096e-13	3.837204731e+08	1.487159047e+07	-2.749202651e+08	-1.222291565e+09	3.550901155e-18	1.541173550e-17	-3.881803424e+01	1.032248060e+03	-2.054887990e+04	-9.135806093e+04
14500.000	4.716781016e-14	2.086533830e-13	3.837165779e+08	1.497481475e+07	-2.769751528e+08	-1.231427370e+09	3.550900231e-18	1.541173139e-17	-3.908745959e+01	1.032237582e+03	-2.054887438e+04	-9.135803640e+04
14600.000	4.752290014e-14	2.101945559e-13	3.837126556e+08	1.507803798e+07	-2.790300400e+08	-1.240563173e+09	3.550899320e-18	1.541172734e-17	-3.935688194e+01	1.032227031e+03	-2.054886894e+04	-9.135801223e+04
14700.000	4.787799003e-14	2.117357285e-13	3.837087065e+08	1.518126015e+07	-2.810849266e+08	-1.249698973e+09	3.550898423e-18	1.541172335e-17	-3.962630127e+01	1.032216408e+03	-2.054886358e+04	-9.135798841e+04
14800.000	4.823307983e-14	2.132769006e-13	3.837047304e+08	1.528448126e+07	-2.831398127e+08	-1.258834770e+09	3.550897539e-18	1.541171942e-17	-3.989571757e+01	1.032205713e+03	-2.054885831e+04	-9.135796494e+04
14900.000	4.858816954e-14	2.148180723e-13	3.837007273e+08	1.538770129e+07	-2.851946982e+08	-1.267970566e+09	3.550896667e-18	1.541171555e-17	-4.016513080e+01	1.032194945e+03	-2.054885310e+04	-9.135794181e+04
15000.000	4.894325916e-14	2.163592437e-13	3.836966973e+08	1.549092025e+07	-2.872495833e+08	-1.277106359e+09	3.550895808e-18	1.541171173e-17	-4.043454096e+01	1.032184104e+03	-2.054884797e+04	-9.135791901e+04
15100.000	4.929834870e-14	2.179004147e-13	3.836926404e+08	1.559413811e+07	-2.893044678e+08	-1.286242150e+09	3.550894961e-18	1.541170796e-17	-4.070394802e+01	1.032173191e+03	-2.054884292e+04	-9.135789653e+04
15200.000	4.965343815e-14	2.194415853e-13	3.836885566e+08	1.569735488e+07	-2.913593519e+08	-1.295377938e+09	3.550894126e-18	1.541170425e-17	-4.097335196e+01	1.032162205e+03	-2.054883793e+04	-9.135787437e+04
15300.000	5.000852752e-14	2.209827555e-13	3.836844458e+08	1.580057055e+07	-2.934142354e+08	-1.304513724e+09	3.550893303e-18	1.541170059e-17	-4.124275276e+01	1.032151148e+03	-2.054883302e+04	-9.135785252e+04
15400.000	5.036361681e-14	2.225239254e-13	3.836803080e+08	1.590378511e+07	-2.954691185e+08	-1.313649509e+09	3.550892491e-18	1.541169698e-17	-4.151215040e+01	1.032140017e+03	-2.054882817e+04	-9.135783097e+04
15500.000	5.071870602e-14	2.240650949e-13	3.836761433e+08	1.600699855e+07	-2.975240011e+08	-1.322785291e+09	3.550891691e-18	1.541169342e-17	-4.178154485e+01	1.032128814e+03	-2.054882339e+04	-9.135780972e+04
15600.000	5.107379515e-14	2.256062641e-13	3.836719517e+08	1.611021087e+07	-2.995788832e+08	-1.331921071e+09	3.550890901e-18	1.541168991e-17	-4.205093611e+01	1.032117539e+03	-2.054881868e+04	-9.135778877e+04
15700.000	5.142888420e-14	2.271474329e-13	3.836677331e+08	1.621342206e+07	-3.016337648e+08	-1.341056848e+09	3.550890122e-18	1.541168645e-17	-4.232032414e+01	1.032106191e+03	-2.054881403e+04	-9.135776809e+04
15800.000	5.178397318e-14	2.286886014e-13	3.836634876e+08	1.631663211e+07	-3.036886460e+08	-1.350192624e+09	3.550889354e-18	1.541168303e-17	-4.258970892e+01	1.032094771e+03	-2.054880944e+04	-9.135774770e+04
15900.000	5.213906208e-14	2.302297695e-13	3.836592152e+08	1.641984101e+07	-3.057435267e+08	-1.359328398e+09	3.550888596e-18	1.541167966e-17	-4.285909044e+01	1.032083278e+03	-2.054880492e+04	-9.135772759e+04
16000.000	5.249415090e-14	2.317709373e-13	3.836549158e+08	1.652304876e+07	-3.077984070e+08	-1.368464170e+09	3.550887848e-18	1.541167634e-17	-4.312846868e+01	1.032071713e+03	-2.054880045e+04	-9.135770774e+04
16100.000	5.284923965e-14	2.333121048e-13	3.836505895e+08	1.662625535e+07	-3.098532868e+08	-1.377599940e+09	3.550887110e-18	1.541167306e-17	-4.339784361e+01	1.032060076e+03	-2.054879605e+04	-9.135768815e+04
16200.000	5.320432832e-14	2.348532719e-13	3.836462362e+08	1.672946077e+07	-3.119081662e+08	-1.386735707e+09	3.550886382e-18	1.541166982e-17	-4.366721521e+01	1.032048365e+03	-2.054879170e+04	-9.135766882e+04
16300.000	5.355941692e-14	2.363944388e-13	3.836418561e+08	1.683266502e+07	-3.139630451e+08	-1.395871473e+09	3.550885664e-18	1.541166662e-17	-4.393658347e+01	1.032036583e+03	-2.054878741e+04	-9.135764975e+04
16400.000	5.391450545e-14	2.379356053e-13	3.836374489e+08	1.693586809e+07	-3.160179237e+08	-1.405007237e+09	3.550884954e-18	1.541166347e-17	-4.420594836e+01	1.032024728e+03	-2.054878318e+04	-9.135763092e+04
16500.000	5.426959391e-14	2.394767715e-13	3.836330149e+08	1.703906996e+07	-3.180728018e+08	-1.414142999e+09	3.550884254e-18	1.541166036e-17	-4.447530986e+01	1.032012801e+03	-2.054877900e+04	-9.135761234e+04
16600.000	5.462468230e-14	2.410179373e-13	3.836285539e+08	1.714227064e+07	-3.201276795e+08	-1.423278760e+09	3.550883563e-18	1.541165729e-17	-4.474466795e+01	1.032000801e+03	-2.054877487e+04	-9.135759399e+04
16700.000	5.497977063e-14	2.425591029e-13	3.836240659e+08	1.724547012e+07	-3.221825567e+08	-1.432414518e+09	3.550882881e-18	1.541165425e-17	-4.501402262e+01	1.031988728e+03	-2.054877080e+04	-9.135757588e+04
16800.000	5.533485888e-14	2.441002682e-13	3.836195511e+08	1.734866839e+07	-3.242374336e+08	-1.441550275e+09	3.550882207e-18	1.541165126e-17	-4.528337383e+01	1.031976584e+03	-2.054876678e+04	-9.135755800e+04
16900.000	5.568994707e-14	2.456414332e-13	3.836150093e+08	1.745186543e+07	-3.262923101e+08	-1.450686030e+09	3.550881542e-18	1.541164830e-17	-4.555272157e+01	1.031964367e+03	-2.054876280e+04	-9.135754034e+04
17000.000	5.604503519e-14	2.471825978e-13	3.836104405e+08	1.755506126e+07	-3.283471862e+08	-1.459821783e+09	3.550880885e-18	1.541164538e-17	-4.582206582e+01	1.031952077e+03	-2.054875888e+04	-9.135752291e+04
17100.000	5.640012325e-14	2.487237622e-13	3.836058448e+08	1.765825585e+07	-3.304020619e+08	-1.468957534e+09	3.550880236e-18	1.541164249e-17	-4.609140656e+01	1.031939715e+03	-2.054875501e+04	-9.135750569e+04
17200.000	5.675521124e-14	2.502649263e-13	3.836012222e+08	1.776144920e+07	-3.324569372e+08	-1.478093284e+09	3.550879596e-18	1.541163965e-17	-4.636074376e+01	1.031927280e+03	-2.054875119e+04	-9.135748869e+04
17300.000	5.711029916e-14	2.518060902e-13	3.835965727e+08	1.786464130e+07	-3.345118121e+08	-1.487229032e+09	3.550878963e-18	1.541163683e-17	-4.663007741e+01	1.031914773e+03	-2.054874741e+04	-9.135747189e+04
17400.000	5.746538703e-14	2.533472537e-13	3.835918962e+08	1.796783215e+07	-3.365666867e+08	-1.496364779e+09	3.550878338e-18	1.541163405e-17	-4.689940749e+01	1.031902194e+03	-2.054874368e+04	-9.135745530e+04
17500.000	5.782047483e-14	2.548884170e-13	3.835871928e+08	1.807102174e+07	-3.386215609e+08	-1.505500523e+09	3.550877720e-18	1.541163131e-17	-4.716873397e+01	1.031889542e+03	-2.054873999e+04	-9.135743891e+04
17600.000	5.817556257e-14	2.564295800e-13	3.835824625e+08	1.817421006e+07	-3.406764347e+08	-1.514636266e+09	3.550877110e-18	1.541162860e-17	-4.743805684e+01	1.031876818e+03	-2.054873635e+04	-9.135742272e+04
17700.000	5.853065025e-14	2.579707427e-13	3.835777052e+08	1.827739710e+07	-3.427313081e+08	-1.523772008e+09	3.550876507e-18	1.541162592e-17	-4.770737607e+01	1.031864021e+03	-2.054873275e+04	-9.135740672e+04
17800.000	5.888573788e-14	2.595119052e-13	3.835729210e+08	1.838058286e+07	-3.447861812e+08	-1.532907748e+09	3.550875912e-18	1.541162327e-17	-4.797669165e+01	1.031851152e+03	-2.054872919e+04	-9.135739091e+04
17900.000	5.924082544e-14	2.610530674e-13	3.835681099e+08	1.848376733e+07	-3.468410540e+08	-1.542043486e+09	3.550875323e-18	1.541162065e-17	-4.824600355e+01	1.031838211e+03	-2.054872568e+04	-9.135737529e+04
18000.000	5.959591294e-14	2.625942293e-13	3.835632718e+08	1.858695050e+07	-3.488959264e+08	-1.551179223e+09	3.550874742e-18	1.541161807e-17	-4.851531175e+01	1.031825197e+03	-2.054872221e+04	-9.135735985e+04
18100.000	5.995100039e-14	2.641353910e-13	3.835584068e+08	1.869013236e+07	-3.509507984e+08	-1.560314958e+09	3.550874167e-18	1.541161551e-17	-4.878461623e+01	1.031812110e+03	-2.054871878e+04	-9.135734460e+04
18200.000	6.030608777e-14	2.656765524e-13	3.835535149e+08	1.879331292e+07	-3.530056701e+08	-1.569450692e+09	3.550873599e-18	1.541161298e-17	-4.905391697e+01	1.031798951e+03	-2.054871539e+04	-9.135732952e+04
18300.000	6.066117511e-14	2.672177136e-13	3.835485960e+08	1.889649215e+07	-3.550605415e+08	-1.578586424e+09	3.550873037e-18	1.541161049e-17	-4.932321395e+01	1.031785720e+03	-2.054871203e+04	-9.135731462e+04
18400.000	6.101626238e-14	2.687588745e-13	3.835436502e+08	1.899967006e+07	-3.571154125e+08	-1.587722155e+09	3.550872482e-18	1.541160802e-17	-4.959250715e+01	1.031772416e+03	-2.054870872e+04	-9.135729989e+04
18500.000	6.137134960e-14	2.703000352e-13	3.835386775e+08	1.910284663e+07	-3.591702832e+08	-1.596857884e+09	3.550871934e-18	1.541160558e-17	-4.986179655e+01	1.031759040e+03	-2.054870544e+04	-9.135728532e+04
18600.000	6.172643677e-14	2.718411956e-13	3.835336779e+08	1.920602186e+07	-3.612251536e+08	-1.605993612e+09	3.550871391e-18	1.541160317e-17	-5.013108213e+01	1.031745592e+03	-2.054870221e+04	-9.135727092e+04
18700.000	6.208152388e-14	2.733823558e-13	3.835286513e+08	1.930919575e+07	-3.632800237e+08	-1.615129338e+09	3.550870855e-18	1.541160079e-17	-5.040036387e+01	1.031732071e+03	-2.054869900e+04	-9.135725669e+04
18800.000	6.243661094e-14	2.749235158e-13	3.835235978e+08	1.941236828e+07	-3.653348934e+08	-1.624265063e+09	3.550870325e-18	1.541159843e-17	-5.066964174e+01	1.031718477e+03	-2.054869584e+04	-9.135724262e+04
18900.000	6.279169795e-14	2.764646755e-13	3.835185174e+08	1.951553944e+07	-3.673897628e+08	-1.633400787e+09	3.550869800e-18	1.541159610e-17	-5.093891573e+01	1.031704811e+03	-2.054869271e+04	-9.135722870e+04
19000.000	6.314678490e-14	2.780058350e-13	3.835134100e+08	1.961870924e+07	-3.694446320e+08	-1.642536509e+09	3.550869282e-18	1.541159379e-17	-5.120818582e+01	1.031691073e+03	-2.054868961e+04	-9.135721494e+04
19100.000	6.350187180e-14	2.795469943e-13	3.835082757e+08	1.972187765e+07	-3.714995008e+08	-1.651672230e+09	3.550868769e-18	1.541159151e-17	-5.147745198e+01	1.031677262e+03	-2.054868655e+04	-9.135720133e+04
19200.000	6.385695865e-14	2.810881533e-13	3.835031145e+08	1.982504469e+07	-3.735543693e+08	-1.660807949e+09	3.550868262e-18	1.541158926e-17	-5.174671420e+01	1.031663379e+03	-2.054868352e+04	-9.135718787e+04
19300.000	6.421204545e-14	2.826293121e-13	3.834979264e+08	1.992821033e+07	-3.756092375e+08	-1.669943667e+09	3.550867760e-18	1.541158703e-17	-5.201597245e+01	1.031649424e+03	-2.054868053e+04	-9.135717455e+04
19400.000	6.456713221e-14	2.841704707e-13	3.834927113e+08	2.003137457e+07	-3.776641054e+08	-1.679079384e+09	3.550867264e-18	1.541158482e-17	-5.228522671e+01	1.031635396e+03	-2.054867757e+04	-9.135716138e+04
19500.000	6.492221891e-14	2.857116291e-13	3.834874694e+08	2.013453740e+07	-3.797189730e+08	-1.688215099e+09	3.550866773e-18	1.541158264e-17	-5.255447697e+01	1.031621295e+03	-2.054867464e+04	-9.135714836e+04
19600.000	6.527730556e-14	2.872527872e-13	3.834822004e+08	2.023769882e+07	-3.817738403e+08	-1.697350814e+09	3.550866288e-18	1.541158048e-17	-5.282372319e+01	1.031607123e+03	-2.054867174e+04	-9.135713547e+04
19700.000	6.563239217e-14	2.887939452e-13	3.834769046e+08	2.034085883e+07	-3.838287073e+08	-1.706486527e+09	3.550865808e-18	1.541157835e-17	-5.309296537e+01	1.031592878e+03	-2.054866887e+04	-9.135712273e+04
19800.000	6.598747872e-14	2.903351029e-13	3.834715818e+08	2.044401740e+07	-3.858835741e+08	-1.715622238e+09	3.550865333e-18	1.541157623e-17	-5.336220348e+01	1.031578560e+03	-2.054866604e+04	-9.135711011e+04
19900.000	6.634256523e-14	2.918762604e-13	3.834662322e+08	2.054717453e+07	-3.879384405e+08	-1.724757949e+09	3.550864862e-18	1.541157414e-17	-5.363143750e+01	1.031564170e+03	-2.054866323e+04	-9.135709764e+04
20000.000	6.669765170e-14	2.934174177e-13	3.834608556e+08	2.065033023e+07	-3.899933067e+08	-1.733893658e+09	3.550864397e-18	1.541157208e-17	-5.390066741e+01	1.031549708e+03	-2.054866045e+04	-9.135708529e+04
20100.000	6.705273811e-14	2.949585748e-13	3.834554520e+08	2.075348447e+07	-3.920481726e+08	-1.743029366e+09	3.550863937e-18	1.541157003e-17	-5.416989319e+01	1.031535173e+03	-2.054865770e+04	-9.135707307e+04
20200.000	6.740782448e-14	2.964997317e-13	3.834500216e+08	2.085663726e+07	-3.941030383e+08	-1.752165072e+09	3.550863482e-18	1.541156800e-17	-5.443911482e+01	1.031520566e+03	-2.054865498e+04	-9.135706098e+04
20300.000	6.776291081e-14	2.980408884e-13	3.834445642e+08	2.095978858e+07	-3.961579036e+08	-1.761300778e+09	3.550863031e-18	1.541156600e-17	-5.470833227e+01	1.031505886e+03	-2.054865229e+04	-9.135704902e+04
20400.000	6.811799709e-14	2.995820449e-13	3.834390799e+08	2.106293844e+07	-3.982127687e+08	-1.770436482e+09	3.550862585e-18	1.541156402e-17	-5.497754553e+01	1.031491134e+03	-2.054864963e+04	-9.135703718e+04
20500.000	6.847308333e-14	3.011232012e-13	3.834335687e+08	2.116608681e+07	-4.002676336e+08	-1.779572185e+09	3.550862143e-18	1.541156205e-17	-5.524675458e+01	1.031476310e+03	-2.054864699e+04	-9.135702546e+04
20600.000	6.882816952e-14	3.026643573e-13	3.834280306e+08	2.126923370e+07	-4.023224981e+08	-1.788707887e+09	3.550861706e-18	1.541156011e-17	-5.551595940e+01	1.031461413e+03	-2.054864439e+04	-9.135701386e+04
20700.000	6.918325567e-14	3.042055133e-13	3.834224655e+08	2.137237909e+07	-4.043773624e+08	-1.797843588e+09	3.550861274e-18	1.541155819e-17	-5.578515995e+01	1.031446444e+03	-2.054864180e+04	-9.135700238e+04
20800.000	6.953834177e-14	3.057466690e-13	3.834168735e+08	2.147552298e+07	-4.064322265e+08	-1.806979288e+09	3.550860845e-18	1.541155628e-17	-5.605435624e+01	1.031431402e+03	-2.054863925e+04	-9.135699101e+04
20900.000	6.989342784e-14	3.072878245e-13	3.834112546e+08	2.157866537e+07	-4.084870903e+08	-1.816114986e+09	3.550860421e-18	1.541155440e-17	-5.632354823e+01	1.031416288e+03	-2.054863672e+04	-9.135697976e+04
21000.000	7.024851386e-14	3.088289799e-13	3.834056088e+08	2.168180624e+07	-4.105419538e+08	-1.825250684e+09	3.550860002e-18	1.541155253e-17	-5.659273590e+01	1.031401102e+03	-2.054863421e+04	-9.135696862e+04
21100.000	7.060359984e-14	3.103701350e-13	3.833999361e+08	2.178494559e+07	-4.125968171e+08	-1.834386380e+09	3.550859586e-18	1.541155069e-17	-5.686191923e+01	1.031385843e+03	-2.054863173e+04	-9.135695759e+04
21200.000	7.095868577e-14	3.119112900e-13	3.833942364e+08	2.188808340e+07	-4.146516802e+08	-1.843522075e+09	3.550859175e-18	1.541154886e-17	-5.713109821e+01	1.031370512e+03	-2.054862927e+04	-9.135694667e+04
21300.000	7.131377167e-14	3.134524448e-13	3.833885099e+08	2.199121969e+07	-4.167065430e+08	-1.852657769e+09	3.550858768e-18	1.541154705e-17	-5.740027280e+01	1.031355108e+03	-2.054862684e+04	-9.135693586e+04
21400.000	7.166885753e-14	3.149935994e-13	3.833827564e+08	2.209435442e+07	-4.187614056e+08	-1.861793462e+09	3.550858364e-18	1.541154525e-17	-5.766944300e+01	1.031339632e+03	-2.054862444e+04	-9.135692516e+04
21500.000	7.202394334e-14	3.165347539e-13	3.833769760e+08	2.219748761e+07	-4.208162679e+08	-1.870929154e+09	3.550857965e-18	1.541154348e-17	-5.793860878e+01	1.031324084e+03	-2.054862205e+04	-9.135691456e+04
21600.000	7.237902912e-14	3.180759081e-13	3.833711687e+08	2.230061924e+07	-4.228711300e+08	-1.880064845e+09	3.550857569e-18	1.541154172e-17	-5.820777012e+01	1.031308463e+03	-2.054861969e+04	-9.135690406e+04
