12200.000	2.466931786e+03	2.698848275e+01	3.837993517e+08	1.260040489e+07	6.026333540e+08	2.400524060e+07	4.043774589e-01	6.636240058e-03	-3.289010122e+01	1.032460240e+03	4.879079452e+04	1.948634518e+03
12300.000	2.507535198e+03	2.765756060e+01	3.837960492e+08	1.270365047e+07	6.075124275e+08	2.420010380e+07	4.076907807e-01	6.745465362e-03	-3.315959075e+01	1.032451357e+03	4.879067623e+04	1.948629688e+03
12400.000	2.548469941e+03	2.833760553e+01	3.837927198e+08	1.280689516e+07	6.123914893e+08	2.439496654e+07	4.110040720e-01	6.855581928e-03	-3.342907779e+01	1.032442400e+03	4.879056009e+04	1.948624955e+03
12500.000	2.589736012e+03	2.902870669e+01	3.837893634e+08	1.291013895e+07	6.172705396e+08	2.458982880e+07	4.143173324e-01	6.966589746e-03	-3.369856233e+01	1.032433371e+03	4.879044603e+04	1.948620315e+03
12600.000	2.631333407e+03	2.973095319e+01	3.837859801e+08	1.301338183e+07	6.221495786e+08	2.478469060e+07	4.176305619e-01	7.078488808e-03	-3.396804434e+01	1.032424270e+03	4.879033399e+04	1.948615765e+03
12700.000	2.673262123e+03	3.044443416e+01	3.837825698e+08	1.311662380e+07	6.270286065e+08	2.497955195e+07	4.209437600e-01	7.191279105e-03	-3.423752380e+01	1.032415096e+03	4.879022391e+04	1.948611302e+03
12800.000	2.715522158e+03	3.116923872e+01	3.837791326e+08	1.321986485e+07	6.319076234e+08	2.517441287e+07	4.242569266e-01	7.304960627e-03	-3.450700070e+01	1.032405850e+03	4.879011573e+04	1.948606923e+03
12900.000	2.758113507e+03	3.190545599e+01	3.837756684e+08	1.332310496e+07	6.367866297e+08	2.536927334e+07	4.275700614e-01	7.419533365e-03	-3.477647502e+01	1.032396531e+03	4.879000940e+04	1.948602624e+03
13000.000	2.801036169e+03	3.265317510e+01	3.837721773e+08	1.342634415e+07	6.416656254e+08	2.556413339e+07	4.308831641e-01	7.534997309e-03	-3.504594673e+01	1.032387140e+03	4.878990485e+04	1.948598403e+03
13100.000	2.844290139e+03	3.341248516e+01	3.837686592e+08	1.352958239e+07	6.465446107e+08	2.575899302e+07	4.341962346e-01	7.651352450e-03	-3.531541581e+01	1.032377676e+03	4.878980205e+04	1.948594257e+03
13200.000	2.887875415e+03	3.418347530e+01	3.837651142e+08	1.363281968e+07	6.514235858e+08	2.595385225e+07	4.375092725e-01	7.768598778e-03	-3.558488225e+01	1.032368140e+03	4.878970094e+04	1.948590184e+03
13300.000	2.931791992e+03	3.496623462e+01	3.837615423e+08	1.373605602e+07	6.563025510e+08	2.614871106e+07	4.408222777e-01	7.886736284e-03	-3.585434602e+01	1.032358531e+03	4.878960148e+04	1.948586182e+03
13400.000	2.976039869e+03	3.576085226e+01	3.837579434e+08	1.383929139e+07	6.611815062e+08	2.634356949e+07	4.441352498e-01	8.005764957e-03	-3.612380710e+01	1.032348850e+03	4.878950363e+04	1.948582248e+03
13500.000	3.020619041e+03	3.656741732e+01	3.837543175e+08	1.394252578e+07	6.660604517e+08	2.653842752e+07	4.474481887e-01	8.125684788e-03	-3.639326548e+01	1.032339096e+03	4.878940733e+04	1.948578380e+03
13600.000	3.065529506e+03	3.738601892e+01	3.837506647e+08	1.404575920e+07	6.709393877e+08	2.673328516e+07	4.507610940e-01	8.246495767e-03	-3.666272113e+01	1.032329270e+03	4.878931256e+04	1.948574576e+03
13700.000	3.110771259e+03	3.821674618e+01	3.837469850e+08	1.414899164e+07	6.758183143e+08	2.692814243e+07	4.540739655e-01	8.368197884e-03	-3.693217403e+01	1.032319371e+03	4.878921927e+04	1.948570835e+03
13800.000	3.156344298e+03	3.905968820e+01	3.837432783e+08	1.425222307e+07	6.806972316e+08	2.712299933e+07	4.573868030e-01	8.490791130e-03	-3.720162417e+01	1.032309400e+03	4.878912743e+04	1.948567155e+03
13900.000	3.202248618e+03	3.991493411e+01	3.837395446e+08	1.435545351e+07	6.855761398e+08	2.731785587e+07	4.606996063e-01	8.614275492e-03	-3.747107152e+01	1.032299357e+03	4.878903699e+04	1.948563533e+03
14000.000	3.248484218e+03	4.078257300e+01	3.837357840e+08	1.445868294e+07	6.904550391e+08	2.751271204e+07	4.640123750e-01	8.738650963e-03	-3.774051606e+01	1.032289241e+03	4.878894793e+04	1.948559969e+03
14100.000	3.295051092e+03	4.166269400e+01	3.837319965e+08	1.456191136e+07	6.953339295e+08	2.770756786e+07	4.673251090e-01	8.863917531e-03	-3.800995777e+01	1.032279052e+03	4.878886020e+04	1.948556461e+03
14200.000	3.341949238e+03	4.255538621e+01	3.837281821e+08	1.466513875e+07	7.002128111e+08	2.790242333e+07	4.706378079e-01	8.990075185e-03	-3.827939664e+01	1.032268791e+03	4.878877379e+04	1.948553007e+03
14300.000	3.389178653e+03	4.346073874e+01	3.837243406e+08	1.476836511e+07	7.050916843e+08	2.809727847e+07	4.739504716e-01	9.117123917e-03	-3.854883263e+01	1.032258457e+03	4.878868865e+04	1.948549605e+03
14400.000	3.436739332e+03	4.437884070e+01	3.837204723e+08	1.487159044e+07	7.099705489e+08	2.829213326e+07	4.772630997e-01	9.245063714e-03	-3.881826574e+01	1.032248051e+03	4.878860477e+04	1.948546256e+03
14500.000	3.484631271e+03	4.530978119e+01	3.837165770e+08	1.497481472e+07	7.148494052e+08	2.848698772e+07	4.805756922e-01	9.373894567e-03	-3.908769594e+01	1.032237573e+03	4.878852210e+04	1.948542956e+03
14600.000	3.532854469e+03	4.625364931e+01	3.837126548e+08	1.507803795e+07	7.197282534e+08	2.868184185e+07	4.838882485e-01	9.503616465e-03	-3.935712321e+01	1.032227022e+03	4.878844062e+04	1.948539706e+03
14700.000	3.581408920e+03	4.721053418e+01	3.837087056e+08	1.518126012e+07	7.246070934e+08	2.887669566e+07	4.872007687e-01	9.634229396e-03	-3.962654753e+01	1.032216399e+03	4.878836030e+04	1.948536503e+03
14800.000	3.630294621e+03	4.818052489e+01	3.837047294e+08	1.528448123e+07	7.294859255e+08	2.907154915e+07	4.905132523e-01	9.765733351e-03	-3.989596889e+01	1.032205703e+03	4.878828112e+04	1.948533347e+03
14900.000	3.679511569e+03	4.916371055e+01	3.837007264e+08	1.538770126e+07	7.343647497e+08	2.926640233e+07	4.938256992e-01	9.898128319e-03	-4.016538725e+01	1.032194934e+03	4.878820306e+04	1.948530236e+03
15000.000	3.729059760e+03	5.016018026e+01	3.836966964e+08	1.549092021e+07	7.392435661e+08	2.946125520e+07	4.971381091e-01	1.003141429e-02	-4.043480260e+01	1.032184093e+03	4.878812608e+04	1.948527170e+03
15100.000	3.778939190e+03	5.117002311e+01	3.836926394e+08	1.559413808e+07	7.441223749e+08	2.965610777e+07	5.004504817e-01	1.016559125e-02	-4.070421493e+01	1.032173180e+03	4.878805016e+04	1.948524147e+03
15200.000	3.829149855e+03	5.219332821e+01	3.836885555e+08	1.569735485e+07	7.490011762e+08	2.985096003e+07	5.037628168e-01	1.030065919e-02	-4.097362420e+01	1.032162194e+03	4.878797529e+04	1.948521167e+03
15300.000	3.879691752e+03	5.323018465e+01	3.836844447e+08	1.580057051e+07	7.538799700e+08	3.004581200e+07	5.070751142e-01	1.043661809e-02	-4.124303041e+01	1.032151136e+03	4.878790143e+04	1.948518228e+03
15400.000	3.930564877e+03	5.428068152e+01	3.836803069e+08	1.590378507e+07	7.587587565e+08	3.024066368e+07	5.103873736e-01	1.057346796e-02	-4.151243352e+01	1.032140005e+03	4.878782858e+04	1.948515329e+03
15500.000	3.981769225e+03	5.534490794e+01	3.836761422e+08	1.600699851e+07	7.636375358e+08	3.043551507e+07	5.136995947e-01	1.071120877e-02	-4.178183352e+01	1.032128802e+03	4.878775670e+04	1.948512471e+03
15600.000	4.033304794e+03	5.642295298e+01	3.836719506e+08	1.611021083e+07	7.685163079e+08	3.063036617e+07	5.170117774e-01	1.084984051e-02	-4.205123040e+01	1.032117527e+03	4.878768577e+04	1.948509650e+03
15700.000	4.085171580e+03	5.751490574e+01	3.836677320e+08	1.621342202e+07	7.733950729e+08	3.082521700e+07	5.203239213e-01	1.098936318e-02	-4.232062412e+01	1.032106178e+03	4.878761578e+04	1.948506868e+03
15800.000	4.137369577e+03	5.862085531e+01	3.836634864e+08	1.631663206e+07	7.782738311e+08	3.102006755e+07	5.236360262e-01	1.112977676e-02	-4.259001467e+01	1.032094758e+03	4.878754671e+04	1.948504123e+03
15900.000	4.189898783e+03	5.974089078e+01	3.836592140e+08	1.641984097e+07	7.831525823e+08	3.121491783e+07	5.269480919e-01	1.127108124e-02	-4.285940203e+01	1.032083265e+03	4.878747854e+04	1.948501414e+03
16000.000	4.242759194e+03	6.087510125e+01	3.836549145e+08	1.652304871e+07	7.880313268e+08	3.140976783e+07	5.302601181e-01	1.141327660e-02	-4.312878618e+01	1.032071699e+03	4.878741124e+04	1.948498741e+03
16100.000	4.295950806e+03	6.202357580e+01	3.836505882e+08	1.662625530e+07	7.929100646e+08	3.160461758e+07	5.335721046e-01	1.155636285e-02	-4.339816709e+01	1.032060061e+03	4.878734481e+04	1.948496102e+03
16200.000	4.349473614e+03	6.318640352e+01	3.836462349e+08	1.672946072e+07	7.977887958e+08	3.179946706e+07	5.368840511e-01	1.170033995e-02	-4.366754476e+01	1.032048351e+03	4.878727923e+04	1.948493498e+03
16300.000	4.403327615e+03	6.436367349e+01	3.836418547e+08	1.683266497e+07	8.026675205e+08	3.199431628e+07	5.401959574e-01	1.184520791e-02	-4.393691915e+01	1.032036568e+03	4.878721447e+04	1.948490927e+03
16400.000	4.457512804e+03	6.555547479e+01	3.836374475e+08	1.693586804e+07	8.075462387e+08	3.218916524e+07	5.435078232e-01	1.199096671e-02	-4.420629025e+01	1.032024713e+03	4.878715053e+04	1.948488388e+03
16500.000	4.512029178e+03	6.676189652e+01	3.836330134e+08	1.703906991e+07	8.124249506e+08	3.238401395e+07	5.468196483e-01	1.213761634e-02	-4.447565804e+01	1.032012785e+03	4.878708739e+04	1.948485882e+03
16600.000	4.566876732e+03	6.798302776e+01	3.836285524e+08	1.714227059e+07	8.173036562e+08	3.257886242e+07	5.501314324e-01	1.228515679e-02	-4.474502250e+01	1.032000785e+03	4.878702503e+04	1.948483407e+03
16700.000	4.622055463e+03	6.921895757e+01	3.836240644e+08	1.724547007e+07	8.221823556e+08	3.277371064e+07	5.534431752e-01	1.243358804e-02	-4.501438360e+01	1.031988712e+03	4.878696343e+04	1.948480963e+03
16800.000	4.677565366e+03	7.046977506e+01	3.836195495e+08	1.734866833e+07	8.270610489e+08	3.296855861e+07	5.567548767e-01	1.258291008e-02	-4.528374133e+01	1.031976567e+03	4.878690259e+04	1.948478549e+03
16900.000	4.733406437e+03	7.173556928e+01	3.836150077e+08	1.745186538e+07	8.319397362e+08	3.316340635e+07	5.600665364e-01	1.273312290e-02	-4.555309567e+01	1.031964350e+03	4.878684249e+04	1.948476165e+03
17000.000	4.789578672e+03	7.301642933e+01	3.836104389e+08	1.755506120e+07	8.368184175e+08	3.335825385e+07	5.633781541e-01	1.288422649e-02	-4.582244659e+01	1.031952060e+03	4.878678311e+04	1.948473810e+03
17100.000	4.846082066e+03	7.431244427e+01	3.836058432e+08	1.765825579e+07	8.416970928e+08	3.355310111e+07	5.666897296e-01	1.303622083e-02	-4.609179408e+01	1.031939697e+03	4.878672444e+04	1.948471483e+03
17200.000	4.902916616e+03	7.562370319e+01	3.836012205e+08	1.776144913e+07	8.465757624e+08	3.374794814e+07	5.700012627e-01	1.318910592e-02	-4.636113812e+01	1.031927262e+03	4.878666647e+04	1.948469184e+03
17300.000	4.960082317e+03	7.695029515e+01	3.835965710e+08	1.786464124e+07	8.514544261e+08	3.394279495e+07	5.733127530e-01	1.334288173e-02	-4.663047869e+01	1.031914755e+03	4.878660919e+04	1.948466913e+03
17400.000	5.017579165e+03	7.829230922e+01	3.835918944e+08	1.796783208e+07	8.563330842e+08	3.413764153e+07	5.766242004e-01	1.349754827e-02	-4.689981576e+01	1.031902175e+03	4.878655258e+04	1.948464669e+03
17500.000	5.075407156e+03	7.964983449e+01	3.835871910e+08	1.807102167e+07	8.612117367e+08	3.433248788e+07	5.799356046e-01	1.365310550e-02	-4.716914931e+01	1.031889523e+03	4.878649664e+04	1.948462451e+03
17600.000	5.133566285e+03	8.102296002e+01	3.835824606e+08	1.817420999e+07	8.660903836e+08	3.452733402e+07	5.832469653e-01	1.380955343e-02	-4.743847933e+01	1.031876798e+03	4.878644134e+04	1.948460259e+03
17700.000	5.192056548e+03	8.241177487e+01	3.835777033e+08	1.827739703e+07	8.709690250e+08	3.472217994e+07	5.865582824e-01	1.396689204e-02	-4.770780580e+01	1.031864001e+03	4.878638668e+04	1.948458092e+03
17800.000	5.250877940e+03	8.381636811e+01	3.835729191e+08	1.838058278e+07	8.758476609e+08	3.491702564e+07	5.898695555e-01	1.412512131e-02	-4.797712869e+01	1.031851131e+03	4.878633265e+04	1.948455951e+03
17900.000	5.310030457e+03	8.523682882e+01	3.835681079e+08	1.848376725e+07	8.807262915e+08	3.511187113e+07	5.931807844e-01	1.428424123e-02	-4.824644799e+01	1.031838189e+03	4.878627923e+04	1.948453834e+03
18000.000	5.369514095e+03	8.667324605e+01	3.835632698e+08	1.858695042e+07	8.856049168e+08	3.530671641e+07	5.964919688e-01	1.444425179e-02	-4.851576368e+01	1.031825175e+03	4.878622642e+04	1.948451741e+03
18100.000	5.429328850e+03	8.812570886e+01	3.835584047e+08	1.869013228e+07	8.904835368e+08	3.550156148e+07	5.998031086e-01	1.460515298e-02	-4.878507572e+01	1.031812088e+03	4.878617421e+04	1.948449672e+03
18200.000	5.489474716e+03	8.959430633e+01	3.835535128e+08	1.879331283e+07	8.953621517e+08	3.569640634e+07	6.031142034e-01	1.476694478e-02	-4.905438412e+01	1.031798928e+03	4.878612257e+04	1.948447626e+03
18300.000	5.549951689e+03	9.107912751e+01	3.835485938e+08	1.889649207e+07	9.002407614e+08	3.589125100e+07	6.064252530e-01	1.492962719e-02	-4.932368884e+01	1.031785697e+03	4.878607152e+04	1.948445604e+03
18400.000	5.610759765e+03	9.258026145e+01	3.835436480e+08	1.899966997e+07	9.051193660e+08	3.608609546e+07	6.097362572e-01	1.509320017e-02	-4.959298986e+01	1.031772392e+03	4.878602103e+04	1.948443603e+03
18500.000	5.671898939e+03	9.409779723e+01	3.835386752e+08	1.910284654e+07	9.099979656e+08	3.628093972e+07	6.130472157e-01	1.525766373e-02	-4.986228716e+01	1.031759016e+03	4.878597109e+04	1.948441625e+03
18600.000	5.733369206e+03	9.563182388e+01	3.835336756e+08	1.920602177e+07	9.148765602e+08	3.647578379e+07	6.163581283e-01	1.542301785e-02	-5.013158073e+01	1.031745567e+03	4.878592170e+04	1.948439669e+03
18700.000	5.795170563e+03	9.718243048e+01	3.835286489e+08	1.930919565e+07	9.197551499e+08	3.667062766e+07	6.196689947e-01	1.558926251e-02	-5.040087055e+01	1.031732045e+03	4.878587285e+04	1.948437734e+03
18800.000	5.857303004e+03	9.874970607e+01	3.835235954e+08	1.941236818e+07	9.246337348e+08	3.686547134e+07	6.229798146e-01	1.575639770e-02	-5.067015659e+01	1.031718451e+03	4.878582452e+04	1.948435820e+03
18900.000	5.919766524e+03	1.003337397e+02	3.835185149e+08	1.951553934e+07	9.295123149e+08	3.706031482e+07	6.262905879e-01	1.592442341e-02	-5.093943883e+01	1.031704785e+03	4.878577672e+04	1.948433927e+03
19000.000	5.982561120e+03	1.019346204e+02	3.835134075e+08	1.961870913e+07	9.343908902e+08	3.725515812e+07	6.296013143e-01	1.609333963e-02	-5.120871725e+01	1.031691046e+03	4.878572943e+04	1.948432054e+03
19100.000	6.045686785e+03	1.035524373e+02	3.835082732e+08	1.972187755e+07	9.392694608e+08	3.745000123e+07	6.329119935e-01	1.626314633e-02	-5.147799184e+01	1.031677235e+03	4.878568264e+04	1.948430201e+03
19200.000	6.109143517e+03	1.051872794e+02	3.835031119e+08	1.982504458e+07	9.441480267e+08	3.764484416e+07	6.362226253e-01	1.643384351e-02	-5.174726257e+01	1.031663351e+03	4.878563634e+04	1.948428367e+03
19300.000	6.172931309e+03	1.068392357e+02	3.834979237e+08	1.992821021e+07	9.490265880e+08	3.783968691e+07	6.395332094e-01	1.660543115e-02	-5.201652943e+01	1.031649395e+03	4.878559053e+04	1.948426553e+03
19400.000	6.237050157e+03	1.085083953e+02	3.834927086e+08	2.003137445e+07	9.539051448e+08	3.803452947e+07	6.428437455e-01	1.677790924e-02	-5.228579238e+01	1.031635366e+03	4.878554520e+04	1.948424758e+03
19500.000	6.301500056e+03	1.101948472e+02	3.834874665e+08	2.013453729e+07	9.587836971e+08	3.822937186e+07	6.461542336e-01	1.695127777e-02	-5.255505142e+01	1.031621265e+03	4.878550035e+04	1.948422982e+03
19600.000	6.366281002e+03	1.118986805e+02	3.834821976e+08	2.023769870e+07	9.636622449e+08	3.842421407e+07	6.494646732e-01	1.712553671e-02	-5.282430652e+01	1.031607092e+03	4.878545595e+04	1.948421225e+03
19700.000	6.431392989e+03	1.136199842e+02	3.834769017e+08	2.034085870e+07	9.685407883e+08	3.861905611e+07	6.527750641e-01	1.730068605e-02	-5.309355767e+01	1.031592846e+03	4.878541201e+04	1.948419485e+03
19800.000	6.496836013e+03	1.153588474e+02	3.834715789e+08	2.044401727e+07	9.734193273e+08	3.881389797e+07	6.560854061e-01	1.747672579e-02	-5.336280483e+01	1.031578528e+03	4.878536853e+04	1.948417763e+03
19900.000	6.562610069e+03	1.171153591e+02	3.834662291e+08	2.054717440e+07	9.782978620e+08	3.900873966e+07	6.593956990e-01	1.765365590e-02	-5.363204800e+01	1.031564137e+03	4.878532548e+04	1.948416059e+03
20000.000	6.628715152e+03	1.188896083e+02	3.834608525e+08	2.065033010e+07	9.831763924e+08	3.920358118e+07	6.627059425e-01	1.783147637e-02	-5.390128715e+01	1.031549674e+03	4.878528288e+04	1.948414372e+03
20100.000	6.695151256e+03	1.206816840e+02	3.834554489e+08	2.075348434e+07	9.880549186e+08	3.939842253e+07	6.660161363e-01	1.801018718e-02	-5.417052226e+01	1.031535139e+03	4.878524070e+04	1.948412703e+03
20200.000	6.761918377e+03	1.224916754e+02	3.834500184e+08	2.085663712e+07	9.929334406e+08	3.959326372e+07	6.693262802e-01	1.818978833e-02	-5.443975331e+01	1.031520531e+03	4.878519894e+04	1.948411050e+03
20300.000	6.829016510e+03	1.243196714e+02	3.834445609e+08	2.095978844e+07	9.978119584e+08	3.978810474e+07	6.726363740e-01	1.837027980e-02	-5.470898028e+01	1.031505851e+03	4.878515760e+04	1.948409413e+03
20400.000	6.896445650e+03	1.261657610e+02	3.834390766e+08	2.106293829e+07	1.002690472e+09	3.998294560e+07	6.759464174e-01	1.855166156e-02	-5.497820316e+01	1.031491098e+03	4.878511667e+04	1.948407793e+03
20500.000	6.964205792e+03	1.280300334e+02	3.834335653e+08	2.116608666e+07	1.007568982e+09	4.017778630e+07	6.792564101e-01	1.873393362e-02	-5.524742191e+01	1.031476273e+03	4.878507615e+04	1.948406189e+03
20600.000	7.032296931e+03	1.299125774e+02	3.834280271e+08	2.126923354e+07	1.012447487e+09	4.037262684e+07	6.825663520e-01	1.891709594e-02	-5.551663653e+01	1.031461375e+03	4.878503602e+04	1.948404600e+03
20700.000	7.100719061e+03	1.318134822e+02	3.834224620e+08	2.137237893e+07	1.017325989e+09	4.056746722e+07	6.858762427e-01	1.910114852e-02	-5.578584699e+01	1.031446405e+03	4.878499628e+04	1.948403028e+03
20800.000	7.169472177e+03	1.337328368e+02	3.834168699e+08	2.147552282e+07	1.022204487e+09	4.076230745e+07	6.891860820e-01	1.928609134e-02	-5.605505326e+01	1.031431363e+03	4.878495693e+04	1.948401470e+03
20900.000	7.238556275e+03	1.356707302e+02	3.834112509e+08	2.157866520e+07	1.027082980e+09	4.095714752e+07	6.924958697e-01	1.947192439e-02	-5.632425534e+01	1.031416248e+03	4.878491796e+04	1.948399928e+03
21000.000	7.307971350e+03	1.376272514e+02	3.834056051e+08	2.168180607e+07	1.031961470e+09	4.115198744e+07	6.958056055e-01	1.965864765e-02	-5.659345320e+01	1.031401061e+03	4.878487937e+04	1.948398400e+03
21100.000	7.377717395e+03	1.396024894e+02	3.833999323e+08	2.178494541e+07	1.036839956e+09	4.134682720e+07	6.991152891e-01	1.984626110e-02	-5.686264681e+01	1.031385801e+03	4.878484115e+04	1.948396887e+03
21200.000	7.447794406e+03	1.415965333e+02	3.833942325e+08	2.188808322e+07	1.041718438e+09	4.154166681e+07	7.024249204e-01	2.003476474e-02	-5.713183617e+01	1.031370469e+03	4.878480329e+04	1.948395389e+03
21300.000	7.518202377e+03	1.436094720e+02	3.833885059e+08	2.199121950e+07	1.046596917e+09	4.173650628e+07	7.057344991e-01	2.022415853e-02	-5.740102124e+01	1.031355065e+03	4.878476579e+04	1.948393905e+03
21400.000	7.588941304e+03	1.456413946e+02	3.833827523e+08	2.209435424e+07	1.051475392e+09	4.193134559e+07	7.090440248e-01	2.041444248e-02	-5.767020202e+01	1.031339588e+03	4.878472864e+04	1.948392434e+03
21500.000	7.660011180e+03	1.476923902e+02	3.833769718e+08	2.219748742e+07	1.056353863e+09	4.212618477e+07	7.123534975e-01	2.060561656e-02	-5.793937847e+01	1.031324039e+03	4.878469184e+04	1.948390978e+03
21600.000	7.731412001e+03	1.497625476e+02	3.833711644e+08	2.230061904e+07	1.061232330e+09	4.232102379e+07	7.156629168e-01	2.079768075e-02	-5.820855059e+01	1.031308418e+03	4.878465539e+04	1.948389535e+03
21700.000	7.803143762e+03	1.518519560e+02	3.833653301e+08	2.240374910e+07	1.066110794e+09	4.251586267e+07	7.189722825e-01	2.099063505e-02	-5.847771834e+01	1.031292724e+03	4.878461928e+04	1.948388106e+03
21800.000	7.875206456e+03	1.539607043e+02	3.833594689e+08	2.250687758e+07	1.070989254e+09	4.271070141e+07	7.222815943e-01	2.118447943e-02	-5.874688171e+01	1.031276957e+03	4.878458350e+04	1.948386690e+03
21900.000	7.947600079e+03	1.560888815e+02	3.833535808e+08	2.261000449e+07	1.075867710e+09	4.290554001e+07	7.255908519e-01	2.137921388e-02	-5.901604068e+01	1.031261118e+03	4.878454804e+04	1.948385287e+03
22000.000	8.020324625e+03	1.582365767e+02	3.833476657e+08	2.271312980e+07	1.080746164e+09	4.310037847e+07	7.289000553e-01	2.157483838e-02	-5.928519523e+01	1.031245207e+03	4.878451292e+04	1.948383897e+03
22100.000	8.093380088e+03	1.604038789e+02	3.833417237e+08	2.281625353e+07	1.085624613e+09	4.329521679e+07	7.322092040e-01	2.177135292e-02	-5.955434534e+01	1.031229224e+03	4.878447812e+04	1.948382520e+03
